515.00000	0.92034	0.84710	0.72503	0.79827	0.79217	0.92035	1.21941	1.20721	0.59686	0.98138	1.20111	1.06072	0.83490	0.93256	1.07293	1.25604	1.07293	0.66400	1.19501	1.01189	1.01190	0.96917	1.01801	0.85931	1.07294	1.01190	1.49407	1.02410	1.18890	1.18890	0.63348	0.85931	1.24993	0.85931	0.71282	0.79827	1.21331	1.00579	0.93255	0.84100	0.84710	0.76165	0.92645	0.83490	1.06683	1.14007	1.06683	1.29876	1.00580	0.92035	0.85320	0.59686	0.79827	0.91424	0.65789	0.81048	1.06073	0.91424	0.93865	0.44427	
515.20000	1.10955	1.29876	0.79217	1.03021	0.86542	1.14618	1.06683	1.20111	0.90814	0.99359	1.21942	1.31097	0.98749	1.23773	0.82879	1.00580	0.70672	0.71283	0.85931	1.14007	0.91424	1.32317	0.81659	0.90203	1.03021	0.67620	1.11566	1.14007	1.06683	0.89593	0.90814	1.15228	1.37201	1.45135	1.01189	0.93866	0.90814	1.13396	1.19500	1.28045	0.92034	0.97527	1.20111	0.90204	0.88983	0.93255	0.87152	0.99359	0.77997	0.83490	1.24993	0.65789	1.07293	0.95086	0.77386	0.85320	0.91425	1.06683	1.03631	0.46868	
515.40000	0.92645	0.95696	1.06072	0.90813	1.21942	0.92035	1.41473	1.20111	0.59686	1.31097	1.02411	1.21941	0.73724	1.03021	0.74334	1.14007	1.29266	0.75555	0.81659	1.04851	0.80438	1.11565	1.01190	1.18890	1.24384	1.05462	0.84100	0.95696	0.96307	1.44525	0.79217	0.88983	0.95086	0.98749	0.68841	0.63958	1.19500	0.90203	1.23162	0.85931	1.20110	0.68841	1.23162	0.71893	1.09735	0.88983	1.03021	0.95086	0.79217	0.58465	0.93865	0.75555	1.03021	1.05462	0.82269	0.81048	1.20722	0.93255	1.10345	0.76165	
515.60000	0.96307	1.14007	0.74334	0.57854	0.91424	0.87152	1.21941	1.20111	0.66400	1.04242	0.92035	0.96307	0.92035	0.90814	1.17669	1.30487	0.98138	0.57855	0.88373	0.81048	1.04852	0.98138	1.07904	0.85321	1.06073	0.98748	1.31707	1.06072	1.28655	1.03632	0.59076	0.99969	1.08514	0.88373	0.91424	0.92034	1.18279	1.22552	0.95086	0.71893	1.06072	0.64568	0.92645	0.67010	0.84710	1.39031	1.05462	1.28045	1.02411	0.83490	0.90203	0.68841	0.68231	0.78606	0.70062	0.68230	1.07904	0.80438	0.84710	0.48089	
515.80000	1.06683	1.17669	0.73113	0.88982	1.08514	1.09125	1.12176	1.12177	0.79217	0.90814	1.31097	1.23773	0.99359	1.12177	0.82879	0.96917	0.92034	0.86541	0.87152	1.34759	0.93255	1.19500	0.80438	1.12786	0.99359	0.74945	1.01800	1.21941	1.11565	0.88983	0.72503	1.04241	1.31097	1.07904	0.89593	0.94476	0.98138	1.21941	1.18890	1.12786	0.91424	1.17669	1.13397	1.11566	1.00579	1.00579	0.86542	1.16449	0.77997	0.79217	1.13397	0.56024	0.92034	0.78606	0.82269	1.01800	0.86542	0.98138	1.28045	0.39544	
516.00000	1.01190	0.88983	0.99358	0.99358	1.10345	0.99969	1.31097	1.42084	0.65179	1.22552	0.99359	1.30486	0.80438	1.19501	0.85931	1.28656	1.07293	0.85321	0.69452	1.20110	0.85931	1.15838	0.81049	0.88372	0.95697	0.84100	1.03631	1.07293	0.92645	1.16449	0.90204	1.01800	0.98748	1.09125	0.67620	0.77386	1.11566	0.98748	1.30486	0.88983	1.14007	0.73113	1.00579	0.64569	1.07904	0.90814	0.95086	1.05462	0.77997	0.51751	0.90814	1.02410	0.96917	1.15228	0.92034	0.89593	1.07904	0.93865	1.16448	0.64568	
516.20000	0.95696	1.04852	0.90203	0.94476	0.91424	1.07904	1.33538	1.40253	0.56634	1.15228	1.08514	1.12786	0.85321	0.96307	1.21332	1.23773	0.99359	0.54193	0.75555	0.87151	1.12176	0.96917	1.26215	0.91424	1.14618	0.91424	1.11566	0.96307	1.17669	1.06683	0.78607	0.86541	1.26825	1.09125	0.81048	0.85321	1.26214	1.12176	1.03020	0.90203	1.05462	0.59685	0.78607	0.52362	0.99359	1.20111	1.24383	1.17669	1.17059	0.64569	0.85931	0.82879	0.84100	0.90203	0.61517	0.83489	1.00580	0.86541	0.85321	0.49920	
516.40000	1.21331	1.20721	0.77996	0.87762	0.90814	1.07904	1.04851	0.99359	0.92645	0.98749	1.23163	1.19500	1.07293	1.06683	1.04852	1.12176	0.81658	0.79827	0.88983	1.18890	1.06072	1.14007	0.88373	0.98748	0.97528	0.77996	1.07903	1.06072	1.26214	1.03632	0.82879	1.33538	1.12176	0.94476	0.93255	1.07904	0.84710	1.20110	1.12786	0.83489	0.84710	0.93865	0.99359	1.10956	1.01190	1.12176	0.90814	1.26825	0.84710	1.07293	1.39642	0.49920	0.98138	0.83489	0.63348	0.95696	0.98138	1.07903	1.20111	0.34051	
516.60000	1.08514	0.95086	0.95086	1.05462	1.32318	1.06073	1.07293	1.37201	0.55413	1.25604	1.22552	1.33538	0.97528	1.24994	0.75555	1.28045	0.78607	0.87762	0.78607	1.07293	0.76776	1.14617	0.79218	0.90203	1.00580	0.82879	0.96917	1.14617	0.95696	0.96918	0.95697	0.96307	1.15228	1.26215	0.88982	0.76165	0.99358	1.07293	1.26824	1.00579	1.13397	0.86541	1.23162	0.78607	1.27435	1.04852	1.06073	0.96917	0.87762	0.62127	1.25604	0.88983	1.12176	1.15838	1.03021	0.96307	0.93256	1.09124	0.96307	0.65179	
516.80000	0.98138	0.96307	0.98748	0.82269	0.95087	0.98138	1.44524	1.36591	0.56634	1.11566	1.06683	1.14007	0.81659	1.01801	1.22552	1.31708	1.12176	0.71283	0.75555	0.92034	0.99359	0.95086	1.01190	0.88372	1.20111	1.12786	0.85320	0.98748	1.06683	1.40863	0.75555	0.84100	1.14617	0.98138	0.73724	0.81048	1.42083	1.00579	1.13396	0.75555	1.16448	0.73723	0.92035	0.65179	1.04852	1.06683	1.04242	1.22552	0.90204	0.64569	0.85320	0.79217	0.82879	1.00579	0.65789	0.76775	1.14008	0.84710	0.91424	0.66399	
517.00000	1.18279	1.39642	0.80437	0.75555	0.90204	1.32318	1.26824	1.17670	0.78607	0.93255	1.10956	1.05462	1.06683	0.93866	0.98749	0.92645	0.77996	0.77996	1.13397	1.11565	0.95086	1.16448	0.95087	0.91424	0.95087	0.71283	1.25604	1.09124	1.24993	0.96307	0.62127	1.15838	1.10955	0.90204	1.08514	0.98748	0.96307	1.29876	0.96307	0.82269	0.89593	0.72503	1.25604	0.68841	0.95697	1.24993	0.98138	1.30487	1.00580	1.08514	1.24993	0.56634	0.81048	0.79217	0.75555	0.79217	0.74335	0.96307	1.06683	0.38934	
517.20000	1.15228	1.07293	0.83489	0.96917	1.29877	1.12176	1.13396	1.21942	0.65789	1.22552	1.26825	1.30486	0.98749	1.08514	0.77997	1.04852	0.84100	0.88372	0.65790	1.17058	0.81658	1.28655	0.92645	0.97528	0.92645	0.68841	0.82269	1.21941	1.01189	1.03021	0.95086	1.02410	1.09735	1.28656	0.93255	0.94476	0.93255	1.20110	1.28655	1.05462	1.09124	0.98138	1.23773	0.82879	1.21942	0.98138	0.98749	1.02411	0.84710	0.82269	1.03631	0.73724	0.98748	0.99969	0.91424	0.96307	1.32929	0.92645	1.20721	0.71282	
517.40000	0.79827	0.85321	1.02410	0.94476	0.97528	0.98138	1.29876	1.39642	0.65789	1.26214	0.99969	1.16448	0.79828	1.10345	1.09125	1.45746	1.05462	0.79827	0.63959	0.99358	0.98138	1.00579	0.90814	0.73114	1.09735	1.19500	0.90203	1.01189	1.02410	1.08514	0.87762	0.94476	0.99359	1.13397	0.77386	0.74945	1.34759	0.99358	0.93865	0.83489	0.95086	0.61516	0.88372	0.61517	1.12176	1.17669	1.21332	1.19500	0.98138	0.62738	0.88983	0.84710	0.67620	0.97527	0.78607	0.87762	1.09125	0.79217	0.80438	0.70061	
517.60000	1.04241	1.15228	0.71282	0.71282	0.82269	1.12787	1.28655	1.29877	0.76165	0.99359	0.99359	1.06072	1.01800	0.92645	0.95086	1.10345	0.98748	0.65789	0.82880	0.89593	0.96917	1.09124	1.14618	1.10345	1.20111	0.98138	1.12786	1.03631	1.21331	1.03021	0.63348	0.90814	1.27435	0.84100	0.96917	1.04852	1.06072	1.26214	0.96917	0.74944	0.93865	0.63348	1.12176	0.62128	0.87762	1.34149	0.84100	1.01800	0.81048	0.77386	1.11566	0.51141	0.63348	0.88982	0.69451	0.81048	0.88373	0.95086	0.82269	0.37102	
517.80000	1.15838	1.01800	0.87762	1.12786	1.14618	1.21332	1.10955	1.18890	0.84100	1.15228	1.32318	1.32928	1.04242	1.22553	0.79217	1.10345	0.72503	0.90814	0.89593	1.35979	0.86541	1.15838	0.80438	1.08514	0.97528	0.80438	1.04241	1.21331	1.11565	1.01190	0.94476	1.06683	0.99969	1.00580	0.99358	0.96307	1.03631	1.18279	1.22552	0.98748	1.01190	0.97527	1.12176	0.99359	1.12787	0.95697	0.84711	1.08514	0.77386	0.85321	1.10345	0.56634	1.10345	1.11565	0.82269	0.96307	1.22553	1.10955	1.32318	0.59685	
518.00000	1.01190	1.05462	0.97527	0.85320	0.96918	0.92035	1.14007	1.34149	0.52972	1.12787	1.11566	1.19500	0.79217	0.93866	0.79828	1.46356	0.93255	0.80438	0.81659	0.99358	0.85320	1.03631	0.74945	0.82879	1.07904	0.84710	0.96307	1.01189	0.94476	1.05463	0.73114	0.81048	1.20111	1.15228	0.75555	0.70062	0.95086	1.00579	1.03631	0.91424	0.98748	0.68841	0.93866	0.62128	1.23163	1.11566	1.34149	1.17669	1.01190	0.68231	0.90814	1.08514	0.78607	0.82879	0.60296	0.87762	1.12787	0.81048	0.93255	0.60906	
518.20000	1.10955	1.01190	0.86541	0.87151	0.91424	1.10345	1.42693	1.34760	0.95086	1.05462	1.09125	1.20721	1.04852	0.92035	1.10345	1.26825	1.03631	0.65179	0.92645	0.89593	1.04852	1.10345	1.10345	0.92034	1.18890	0.94476	0.95086	0.95696	1.23162	1.29877	0.74334	0.79827	1.29876	0.94476	0.96917	0.91424	1.19500	1.20110	1.11565	0.71893	0.99358	0.81048	1.06683	0.62738	0.92035	1.12176	1.00580	1.12176	0.79828	0.65179	0.88372	0.69451	0.94476	0.82879	0.54803	0.73724	0.85931	1.10955	0.83489	0.40765	
518.40000	1.22552	1.19500	0.79827	0.90813	0.91424	1.19501	1.08514	1.13397	0.68841	1.04852	1.08514	1.26824	0.90204	1.15839	0.80438	1.07293	0.83489	0.87152	0.64569	1.05462	0.63958	1.15838	0.88983	1.16449	0.84100	0.73114	1.19500	1.29876	0.94476	0.83490	0.77997	1.10955	1.06073	1.18280	0.95086	0.90203	0.92645	1.09734	1.31097	0.85320	1.16448	0.88982	1.43304	0.90814	1.07904	1.00579	0.84100	0.82269	0.84710	0.90203	1.32928	0.57855	0.92645	0.95696	0.91424	1.01800	0.97528	1.04852	1.04241	0.46868	
518.60000	1.03021	0.87152	0.87762	0.90203	1.14618	1.03632	1.26824	1.32929	0.54193	1.17059	1.03631	1.28045	0.77386	1.04852	0.77386	1.09124	0.85931	0.72503	0.83490	1.14007	1.09735	0.90813	0.91425	0.90203	1.12176	0.71893	0.87152	0.94476	1.15228	0.95697	0.85931	0.96307	1.10955	0.96918	0.70061	0.81658	0.90203	1.06072	1.00579	1.03631	1.08514	0.82879	0.90814	0.75555	1.06683	0.98748	1.04852	1.31707	0.97528	0.60907	0.91424	0.77386	0.87152	0.84100	0.59686	0.68841	1.12787	0.71893	1.09735	0.69451	
518.80000	0.95086	0.88983	0.77996	0.71282	0.84100	1.03632	1.42693	1.20721	0.81048	0.91424	1.07293	1.04241	1.00580	1.06683	0.99359	1.34759	1.17669	0.70062	0.92645	0.99969	0.98138	1.18890	0.94476	0.77996	0.98138	1.09735	1.10955	0.90203	1.18890	1.18890	0.61517	0.84100	1.50018	0.95087	0.87151	0.93866	1.24993	1.07903	0.88982	0.74334	0.84100	0.52361	0.90203	0.63959	1.00579	1.15228	1.07294	1.20111	0.93255	0.74945	0.76165	0.74334	0.71893	0.88372	0.75555	0.64568	0.85931	1.03021	0.98748	0.37102	
519.00000	1.13397	1.17059	0.56634	1.23772	0.74945	1.20721	1.09124	1.26825	0.76165	1.26214	1.17059	1.47576	1.08514	1.34149	1.01190	1.04242	0.93255	0.77996	0.65179	0.96917	0.90203	1.21941	1.03632	1.15838	1.09125	0.70062	1.24383	1.20110	1.03631	0.95087	1.18280	1.04852	1.19500	1.12176	0.93865	0.98138	0.99969	1.35979	1.48186	0.99969	1.10345	0.77996	1.17669	0.81659	0.94476	0.95697	0.84711	0.97528	0.81048	0.86541	1.08514	0.51141	1.36590	1.21941	0.84100	0.99969	0.89594	1.00579	0.80438	0.60906	
519.20000	0.95086	1.01800	0.95696	0.85931	1.07294	1.14618	1.18890	1.32318	0.68231	1.21332	0.99359	1.18279	0.74334	1.17059	0.84100	1.02411	0.91424	0.86541	0.87762	1.16448	0.98748	0.99358	0.80438	0.95086	1.10345	0.81659	0.91424	0.94476	1.09124	1.18890	0.76776	1.02410	1.06073	0.95087	0.74334	0.67620	0.99969	0.73724	1.10955	0.82269	1.16448	0.60296	1.03021	0.93255	1.14007	1.18890	0.95086	1.21942	1.06073	0.65789	1.10955	0.64568	0.82879	1.04241	0.76775	0.81048	1.17059	0.79217	1.12176	0.57244	
519.40000	0.89593	1.01190	0.67010	0.72503	0.95697	0.98138	1.32928	1.32929	0.63348	0.95697	1.26825	1.03631	1.26214	0.86542	1.03631	1.37811	0.86541	0.54193	1.06683	0.87762	1.06683	1.10955	1.05463	0.80438	1.07904	0.87152	1.10345	1.01189	1.36590	1.06073	0.68231	0.85321	1.36590	1.01190	1.10345	1.20721	1.16448	1.35369	1.01800	0.82269	0.88983	0.64568	1.05462	0.58465	0.85931	1.24993	1.21942	1.25604	0.96917	0.72503	0.87762	0.88372	0.77386	0.85931	0.68231	0.77386	1.04852	0.90203	0.93865	0.41985	
519.60000	1.31097	1.09124	0.84710	1.08514	0.87762	1.21942	1.12786	1.07294	0.84100	1.10345	1.15228	1.33538	1.15228	1.45746	1.06683	1.14618	0.91424	1.08514	0.74335	1.05462	0.71893	1.24383	0.76166	1.18280	0.92035	0.84100	0.95086	1.34759	1.15838	1.12176	0.92035	1.07293	1.14617	1.24994	0.92644	0.85931	0.99358	1.28655	1.03020	0.90814	1.06072	0.86541	0.99969	0.84711	1.21331	0.88372	0.81659	0.94476	0.80438	0.77996	0.99969	0.48089	1.15838	1.09124	0.99969	1.20110	0.90814	1.23162	1.04852	0.56023	
519.80000	0.98748	1.07293	1.05462	0.75555	1.09735	1.04852	1.10955	1.64667	0.49310	1.29266	0.95086	1.16448	0.79828	1.07294	0.82269	1.14007	0.86541	0.96307	0.79217	1.21331	0.73113	1.05462	1.04242	0.98748	1.18280	0.74945	0.94476	0.92645	0.93255	1.01800	0.84100	1.06073	1.04242	1.12787	0.79827	0.73724	0.93865	0.95696	1.11565	0.87762	1.18890	0.70672	1.29266	0.57245	1.24994	1.07904	0.84100	1.12176	0.92035	0.52362	1.17059	0.79217	0.89593	0.99358	0.82269	0.91424	1.03632	0.79217	1.22552	0.73113	
520.00000	1.08514	0.85931	0.79827	0.81658	1.07904	1.21332	1.28655	1.40253	0.51141	1.05462	1.10956	1.07903	0.99969	0.92645	0.78607	1.24383	0.96917	0.62127	0.91425	0.93865	1.32928	1.07293	1.05463	0.81048	1.09735	0.88983	0.93255	0.95696	1.39642	1.03632	0.76166	0.82269	1.34759	0.92645	0.88982	1.02410	1.14007	1.30486	1.01189	0.87151	0.99969	0.73723	0.87762	0.62128	0.92035	1.28045	1.17059	1.31707	0.98138	0.54193	0.85931	0.97527	0.76776	0.73724	0.58465	0.68841	1.11566	0.78606	0.93255	0.40765	
520.20000	1.11566	1.13397	0.81658	0.97527	0.78607	1.18280	0.99358	0.99970	0.85931	1.03021	1.29266	1.23773	0.95697	1.23163	1.12176	1.11566	0.77386	0.92035	0.87152	1.02410	0.92645	1.26214	0.87152	1.15838	0.99969	0.97528	1.07903	1.49407	1.10955	0.92035	0.84710	1.03631	1.22552	1.23163	1.03631	1.01800	1.17059	1.12786	1.01800	1.04852	0.91424	0.81048	0.92035	0.74945	1.04242	1.01190	0.88983	1.10345	0.79217	0.82879	1.15838	0.66399	0.90814	0.91424	0.95086	1.14007	0.91425	1.22552	0.91424	0.35882	
520.40000	1.06683	1.24383	0.96307	1.02410	0.98749	1.06073	1.22552	1.52460	0.70672	1.43915	1.07904	1.35980	0.88373	0.99969	0.85321	1.02411	0.71282	0.76165	0.71893	1.03020	0.83489	1.16448	0.93866	0.97528	1.18890	0.68841	0.95086	1.03021	0.97527	0.87762	0.99969	0.87152	1.10955	1.09735	0.83489	0.88372	0.93255	1.04851	1.18279	1.06683	1.14617	0.81048	1.20111	0.70062	1.21331	1.03631	0.90204	1.09124	0.98749	0.65789	1.19500	0.60296	0.95696	1.12786	0.87762	0.85931	0.95697	1.01189	0.96917	0.85931	
520.60000	0.92034	0.85321	0.83489	0.73113	1.10345	0.96918	1.31097	1.34149	0.61517	1.13397	1.15838	1.09734	0.96307	1.01190	0.92035	1.29876	1.03631	0.63958	0.97528	1.03631	1.23162	1.03020	1.10345	0.91424	1.17059	1.01800	1.17669	0.92645	0.98748	1.18280	0.63348	0.88372	1.34149	0.85321	0.84099	0.84710	1.12176	1.09124	0.93865	0.68231	1.12786	0.67010	0.93255	0.73114	0.94476	1.25604	1.08514	1.32928	1.00580	0.70062	0.90203	0.70672	0.80438	0.93255	0.65179	0.72503	1.24384	0.87762	1.12176	0.52972	
520.80000	1.45745	1.16448	0.77386	0.70672	0.81659	1.45746	1.12176	1.15839	0.79217	1.04852	1.32928	1.01190	1.22552	1.07294	1.04242	1.14618	0.75555	0.81048	1.02411	0.90203	0.95086	1.31097	0.91425	0.90814	0.92035	0.70062	1.19500	1.24993	1.12786	0.95087	0.66400	1.00579	1.16449	1.09125	1.20721	1.12786	0.92645	1.37810	0.91424	1.04241	0.88372	0.98138	1.13397	0.67010	0.96307	1.20721	1.04852	1.16449	0.87152	0.74334	1.01190	0.80438	0.76165	0.99358	0.74334	0.99358	0.91425	0.92034	0.82269	0.42596	
521.00000	1.07293	0.93865	1.06072	0.98748	1.05463	1.17670	1.27434	1.28046	0.74334	1.26825	1.12787	1.31097	0.82879	1.29266	0.92645	0.99969	0.90203	0.90203	0.76166	1.14007	0.64569	1.24383	0.88983	1.10955	1.11566	0.81048	0.84100	1.07903	0.93255	1.12787	0.86542	0.99359	1.03631	1.26825	0.91424	0.78607	1.03631	1.03020	1.20721	1.01190	1.17669	0.71282	1.20721	0.77997	1.43304	0.93865	0.90204	1.01190	0.73724	0.73724	0.98138	0.59686	1.15228	1.14007	0.94476	0.82268	0.97528	1.02410	1.22552	0.53582	
521.20000	0.93865	1.17059	0.92034	0.74944	0.99359	0.81049	1.37200	1.39642	0.51141	1.22552	0.99969	1.10955	0.77386	0.95087	0.91424	1.17059	1.16448	0.67620	0.93256	0.84710	0.83489	0.95696	1.17059	0.79217	1.01190	0.81048	0.99969	1.03021	0.96917	1.19501	0.76776	0.85931	1.10955	1.00580	0.69451	0.70062	1.09124	0.96917	1.12786	0.71893	0.92034	0.59685	1.07293	0.55414	1.01800	1.26824	1.07294	1.30487	1.03021	0.71283	1.06072	0.73724	0.76165	0.82879	0.69451	0.73724	1.10346	0.73724	0.87152	0.59075	
521.40000	1.21331	0.99969	0.69451	0.68841	0.87762	1.36591	1.18279	1.13397	0.59075	0.96307	1.19501	1.06072	1.25604	0.93866	0.91424	0.96307	0.89593	0.62127	0.76776	0.99969	1.10955	1.23772	1.02411	1.30487	1.00580	0.81048	1.13397	0.96307	1.26214	0.90204	0.63348	1.14007	1.32318	1.05463	1.17669	1.16449	0.98138	1.31707	1.01800	0.88983	0.93255	0.84099	0.93866	0.87762	0.90814	1.18280	0.81048	0.99969	0.85931	0.88983	0.84100	0.45037	0.74334	0.89593	0.78607	0.78606	1.02411	0.81048	0.94476	0.49920	
521.60000	1.10955	1.03631	0.96307	0.88982	0.94476	1.07904	1.07903	1.14008	0.85320	1.21332	1.21942	1.18279	1.02411	1.22553	0.81048	1.24383	0.90203	1.12786	0.70673	1.12176	0.76776	1.04851	0.85931	1.18280	0.93866	0.80438	1.03631	1.21331	0.96307	0.93256	0.78607	1.02410	1.09124	1.26215	0.92034	0.90814	0.89593	1.18890	1.13396	1.10345	1.11566	0.87762	1.10955	0.87762	1.33538	0.97528	0.86542	1.03631	0.79217	0.68841	1.04241	0.76165	1.02410	1.11565	0.94476	1.01800	0.82880	1.11565	1.11566	0.36492	
521.80000	0.98138	0.93865	0.97527	1.07293	0.92645	1.06073	1.41473	1.42084	0.69451	1.14007	1.09735	1.37200	0.85321	1.08514	0.75555	1.15838	1.09735	0.77386	0.86542	0.88982	0.81048	1.05462	1.07294	0.82269	1.24994	1.01800	0.98138	0.90203	0.94476	1.23773	0.95086	0.68231	1.43914	1.01190	0.77386	0.81048	1.25604	1.01189	1.38421	0.90814	0.97527	0.58465	0.91424	0.67621	1.03021	1.14007	1.04852	1.22552	1.03631	0.59686	0.86541	0.77386	0.81048	0.87762	0.82879	0.71893	1.09735	0.88982	0.86541	0.71282	
522.00000	1.12176	1.27435	0.74334	0.81658	0.85321	1.17059	1.28655	1.17670	0.73113	0.96918	1.29266	1.12786	0.92645	0.99359	1.04852	1.23773	0.90203	0.62127	1.06073	1.02410	1.08514	1.09734	1.17670	1.10345	1.15228	0.84100	1.28655	0.81048	1.20721	0.99359	0.80438	1.09735	1.18890	0.97528	0.85931	0.82879	1.13397	1.13396	0.98138	0.82879	1.01190	0.75555	0.87762	0.77997	1.00579	1.14007	0.95086	1.09735	0.85931	0.83490	1.10345	0.61517	0.79827	0.88372	0.67620	0.71282	1.18890	0.79217	0.95696	0.40154	
522.20000	1.19500	1.12786	0.88372	0.84100	1.15228	1.18280	1.16448	1.17059	0.93865	1.15228	1.07904	1.14007	1.09735	1.12787	0.74945	1.09735	0.82269	0.87762	0.74945	1.15838	0.87152	1.29266	0.88373	1.03631	0.97528	0.64569	1.05462	1.18890	1.18279	1.03021	0.59686	1.10345	1.10345	1.23773	1.07293	0.98138	0.84100	1.17058	1.22552	1.11566	1.02410	0.84099	1.20111	0.90814	0.98748	1.04241	0.92645	1.03631	0.98749	0.77386	1.16448	0.67010	0.92034	1.14007	1.12786	0.93865	0.88373	0.95696	1.15838	0.37102	
522.40000	0.95086	0.86541	0.85931	0.99969	1.06683	0.96307	1.32317	1.29877	0.58465	1.28046	0.99969	1.30486	0.84100	1.18280	0.92645	1.32318	1.10955	0.79827	0.77386	1.01189	0.71282	0.91424	1.03021	0.87762	1.21332	0.95086	0.90814	1.00579	0.93255	1.22552	0.92645	0.85931	1.28045	1.22552	0.73724	0.76165	1.12176	1.00579	1.26214	0.92034	1.17059	0.83489	0.90203	0.64569	1.25604	1.09735	0.91424	1.19500	1.03631	0.67010	0.93865	0.88983	1.05462	0.84100	0.66400	1.03020	1.09125	0.93865	1.01800	0.65789	
522.60000	0.88983	1.11566	0.81048	0.68230	0.90814	1.04242	1.39031	1.35980	0.63958	0.96918	1.13397	1.06072	0.74334	1.02411	1.06073	1.17669	1.01190	0.72503	0.95087	0.91424	0.96307	1.41473	1.04852	0.96917	0.87762	0.95086	1.18890	1.00579	1.05462	1.17670	0.67621	0.92645	1.16449	0.90814	0.74334	0.67620	1.17669	1.03020	0.87151	0.82879	0.88983	0.79827	1.05462	0.72503	0.89593	1.20111	1.01800	1.26825	0.87152	0.81659	1.09735	0.68841	0.66400	1.07903	0.57855	0.77386	0.81659	0.79217	0.91424	0.54803	
522.80000	1.17059	1.09735	0.89593	0.90813	0.95087	1.23773	1.13396	1.23773	0.70062	1.44525	1.26825	1.23773	1.08514	0.99969	0.84100	0.90814	0.76776	0.68231	0.63348	1.26824	0.96917	1.28655	0.95697	1.24993	0.95697	0.71893	1.10955	1.14007	1.22552	0.86542	0.84100	1.12786	1.08514	1.23163	1.02410	1.18890	0.96917	1.32317	1.21941	1.12176	1.27435	0.87151	1.12786	0.88983	0.87762	0.88372	0.82879	0.92645	0.85931	0.89593	1.10955	0.51751	0.97528	0.95086	0.91424	0.93865	0.94476	1.02410	1.17059	0.44427	
523.00000	1.03021	0.86541	1.01189	1.03021	1.15228	0.94476	1.31707	1.22553	0.58465	1.31708	1.01190	1.36590	0.86541	1.26825	0.88983	1.27435	1.08514	0.93866	0.94476	1.17058	0.74945	0.98748	0.97528	0.88983	1.24384	0.90814	0.90203	1.18890	0.92645	1.15839	0.88373	0.92645	1.05462	1.01800	0.82268	0.77996	1.08514	1.03631	1.05462	0.77386	1.09124	0.81658	1.03631	0.73114	1.32318	1.46356	1.16449	1.44525	1.22552	0.66400	1.01190	0.78607	0.74945	0.99358	0.74334	0.98138	0.98749	1.05462	1.04241	0.51141	
523.20000	0.96307	1.11566	0.69451	0.82269	0.87152	0.79217	1.28655	1.51239	0.60906	0.95697	1.55511	1.12786	0.96307	0.88373	1.01190	1.31097	0.84100	0.64569	0.97528	0.85320	1.07293	1.24993	1.06073	0.84100	1.10345	1.02411	1.18279	0.92034	1.15838	1.04242	0.81659	1.00579	1.54290	1.09125	0.83489	0.89593	1.14617	1.15838	1.12786	0.77386	0.89593	0.61516	0.98748	0.72503	0.98138	1.24383	1.09735	1.15838	0.87762	0.73114	0.93865	0.76775	0.69451	0.86541	0.75555	0.69451	0.92035	0.81658	0.82879	0.53582	
523.40000	1.04852	1.17059	1.10955	0.84100	0.95087	1.26215	1.16448	1.12787	0.81658	1.29877	1.35980	1.22552	1.10956	1.07904	0.92645	1.09735	0.84100	0.60907	0.85931	1.10955	0.68841	1.19500	0.90204	1.04242	1.06073	0.71893	1.03631	1.21941	0.96917	1.04852	0.70672	1.16449	1.14007	1.09735	0.99969	1.00579	0.96307	1.26824	0.96917	1.03021	1.16448	0.85931	1.24994	0.89593	0.94476	1.01800	0.74945	1.09124	0.76776	0.86541	1.18279	0.56024	0.94476	1.40862	1.15228	0.96307	0.97528	1.09124	1.17059	0.36492	
523.60000	1.19500	1.03631	1.01189	0.88982	1.16449	1.14008	1.22552	1.34149	0.46258	1.23163	0.99359	1.14617	1.03021	0.96918	0.86541	1.24383	1.00579	0.88983	0.81049	1.12176	0.81048	0.94475	0.81659	0.98138	1.41473	0.87762	0.87152	1.24993	0.99969	1.14618	0.82269	1.07904	1.01190	1.09125	0.90203	0.86541	0.84100	1.07293	1.11565	0.88983	1.09124	0.71282	1.10955	0.62128	1.20721	1.20721	0.99969	1.20721	1.18280	0.70062	1.06683	0.87151	0.87152	0.93255	0.75555	1.03020	1.20722	0.85320	1.12786	0.65179	
523.80000	0.90203	0.97528	0.77996	0.70062	1.02411	0.99359	1.43304	1.45136	0.68231	1.05462	1.25604	1.08514	0.77997	1.02411	1.12176	1.40252	0.98748	0.77996	1.17670	0.88372	0.97528	1.14617	1.12177	0.99359	1.13397	0.94476	1.06072	0.86541	1.08514	1.14618	0.62738	0.83490	1.23162	1.04852	0.73724	0.78607	1.21331	1.05462	0.95086	0.84710	0.90814	0.85931	0.96917	0.56634	1.06073	1.18280	1.10345	1.02411	0.91424	0.54803	0.92645	0.82269	0.86541	0.70061	0.66400	0.77386	0.93866	1.03631	0.92034	0.39544	
